S	RBbr	14	1253077	0.575	0.094	krizik.po.euroweb.sk
S	RBbr	14	367129	0.169	0.094	crawl22-public.alexa.com
S	RBbr	13	41566	0.019	0.088	pm639-14.dialip.mich.net
S	RBbr	13	1782338	0.818	0.088	dsl-207-112-126-200.tor.primus.ca
S	RBbr	13	1782338	0.818	0.088	px2so.cg.shawcable.net
S	RBbr	13	1782338	0.818	0.088	h24-109-17-74.ed.shawcable.net
S	RBbr	13	58857	0.027	0.088	host-64-110-77-2.interpacket.net
S	RBbr	13	2476578	1.137	0.088	ntc.kiev.ua
S	RBbr	13	67072	0.031	0.088	138.37.34.11
S	RBbr	13	1782338	0.818	0.088	12.107.171.4
S	RBbr	13	275268	0.126	0.088	acbf9df8.ipt.aol.com
S	RBbr	13	20430	0.009	0.088	pm482-04.dialip.mich.net
S	RBbr	13	1384149	0.635	0.088	pcp08119384pcs.nrockv01.md.comcast.net
S	RBbr	13	308435	0.142	0.088	69.28.130.230
S	RBbr	13	49444	0.023	0.088	dialup-71.143.221.203.acc04-mark-wlg.comindico.com.au
S	RBbr	12	204501	0.094	0.081	nvhshs.ipsd.org
S	RBbr	12	204501	0.094	0.081	host.metlife.com
S	RBbr	12	127230	0.058	0.081	141.48.20.5
S	RBbr	12	99566	0.046	0.081	bgp534907bgs.ebrnsw01.nj.comcast.net
S	RBbr	12	68163	0.031	0.081	tor58-18-114-227.dialup.sprint-canada.net
S	RBbr	12	204501	0.094	0.081	host213-122-176-233.in-addr.btopenworld.com
S	RBbr	12	204501	0.094	0.081	82-37-9-247.cable.ubr02.wolv.blueyonder.co.uk
S	RBbr	12	204501	0.094	0.081	pool-141-157-193-75.ny325.east.verizon.net
S	RBbr	12	10203	0.005	0.081	213.136.124.214
S	RBbr	12	259346	0.119	0.081	128.242.197.101
S	RBbr	12	0	0.000	0.081	pm474-02.dialip.mich.net
S	RBbr	12	0	0.000	0.081	pm593-46.dialip.mich.net
S	RBbr	12	23820	0.011	0.081	dialpool-210-214-148-182.maa.sify.net
S	RBbr	12	320205	0.147	0.081	host176-57.pool8288.interbusiness.it
S	RBbr	12	82285	0.038	0.081	pm482-17.dialip.mich.net
S	RBbr	12	144019	0.066	0.081	144.139.185.195
S	RBbr	12	204501	0.094	0.081	ip68-9-178-130.ri.ri.cox.net
S	RBbr	12	204501	0.094	0.081	160.93.210.168
S	RBbr	12	204501	0.094	0.081	p5090bf9f.dip.t-dialin.net
S	RBbr	12	54083	0.025	0.081	210.14.15.100
S	RBbr	12	94104	0.043	0.081	arouen-106-1-2-43.w217-128.abo.wanadoo.fr
S	RBbr	12	204501	0.094	0.081	236.207.202.68.cfl.rr.com
S	RBbr	12	29004	0.013	0.081	cache7-1.ruh.isu.net.sa
S	RBbr	12	104260	0.048	0.081	202.142.103.11
S	RBbr	11	79020	0.036	0.074	dial22.liptinfor.bf
S	RBbr	11	131738	0.060	0.074	adsl-155-165-198.bct.bellsouth.net
S	RBbr	11	128420	0.059	0.074	202.88.174.98
S	RBbr	11	131738	0.060	0.074	lln-wsgt-prx3.leedslearning.net
S	RBbr	11	80988	0.037	0.074	pm593-35.dialip.mich.net
S	RBbr	11	53956	0.025	0.074	cache-rf01.proxy.aol.com
S	RBbr	11	5565	0.003	0.074	ip252-10.ct.co.cr
S	RBbr	11	60861	0.028	0.074	pm662-36.dialip.mich.net
S	RBbr	11	21492	0.010	0.074	159.53.14.142
S	RBbr	11	131738	0.060	0.074	bluewhale-ext.nus.edu.sg
S	RBbr	10	25191	0.012	0.067	ac909c5a.ipt.aol.com
S	RBbr	10	91767	0.042	0.067	202.68.150.4
S	RBbr	10	57879	0.027	0.067	162.155-200-80.adsl.skynet.be
S	RBbr	10	91767	0.042	0.067	hxf74618.aeem.iastate.edu
S	RBbr	10	91767	0.042	0.067	c-67-160-18-87.client.comcast.net
S	RBbr	10	91767	0.042	0.067	131.128.52.168
S	RBbr	10	91767	0.042	0.067	eurofightr.engr.uconn.edu
S	RBbr	10	69812	0.032	0.067	mechatronics5.me.uic.edu
S	RBbr	10	135405	0.062	0.067	cache-syd-aa01.proxy.aol.com
S	RBbr	10	75081	0.034	0.067	pm636-00.dialip.mich.net
S	RBbr	10	53897	0.025	0.067	cache-df06.proxy.aol.com
S	RBbr	10	93724	0.043	0.067	syr-24-169-74-103.twcny.rr.com
S	RBbr	10	69812	0.032	0.067	68-190-209-148.gln-mres.charterpipeline.net
S	RBbr	10	69812	0.032	0.067	202.88.238.177
S	RBbr	10	91767	0.042	0.067	rin.nws.orst.edu
S	RBbr	10	69282	0.032	0.067	adsl-66-72-102-159.dsl.chcgil.ameritech.net
S	RBbr	10	91767	0.042	0.067	165.21.21.38
S	RBbr	10	91767	0.042	0.067	d-ip-129-15-115-45.coe.ou.edu
S	RBbr	10	63626	0.029	0.067	wc11.wlfdle.rnc.net.cable.rogers.com
S	RBbr	10	200781	0.092	0.067	66.227.189.178.tvc.mi.chartermi.net
S	RBbr	10	91767	0.042	0.067	ggbl2304p16.engin.umich.edu
S	RBbr	10	91767	0.042	0.067	203.124.249.93
S	RBbr	9	49444	0.023	0.061	user-12hcq7e.cable.mindspring.com
S	RBbr	9	49444	0.023	0.061	ffm2-t1-2.mcbone.net
S	RBbr	9	49444	0.023	0.061	ac8c1e11.ipt.aol.com
S	RBbr	9	49444	0.023	0.061	p184-252.as1.cre.castlerea.eircom.net
S	RBbr	9	49444	0.023	0.061	65-102-192-180.dnvr.qwest.net
S	RBbr	9	49444	0.023	0.061	pool-138-88-139-250.esr.east.verizon.net
S	RBbr	9	49444	0.023	0.061	57.66.148.218
S	RBbr	9	49506	0.023	0.061	pd9e60f9d.dip.t-dialin.net
S	RBbr	9	49506	0.023	0.061	d112.as0.burl.wi.voyager.net
S	RBbr	9	111609	0.051	0.061	dial-62-64-140-23.access.uk.tiscali.com
S	RBbr	9	49444	0.023	0.061	216-203-250-22-phx-01.cvx.algx.net
S	RBbr	9	36828	0.017	0.061	wuser72-hatcher.umnet.umich.edu
S	RBbr	9	49506	0.023	0.061	jwinston.intercosmos.net
S	RBbr	9	49444	0.023	0.061	tamago.engin.umich.edu
S	RBbr	9	49444	0.023	0.061	148.chubb.com.au
S	RBbr	9	49444	0.023	0.061	ieug-12.ie.tamu.edu
S	RBbr	9	49444	0.023	0.061	217.129.253.108
S	RBbr	9	49506	0.023	0.061	ac8a3d5d.ipt.aol.com
S	RBbr	9	49444	0.023	0.061	202.88.236.196
S	RBbr	9	49444	0.023	0.061	c66.169.172.32.ts46v-13.ftwrth.tx.charter.com
S	RBbr	9	36828	0.017	0.061	147.4.223.136
S	RBbr	9	49506	0.023	0.061	pm473-23.dialip.mich.net
S	RBbr	9	49444	0.023	0.061	skid.tanacom.com
S	RBbr	9	49506	0.023	0.061	195.43.173.118
S	RBbr	9	49444	0.023	0.061	adsl-67-39-4-11.dsl.dytnoh.ameritech.net
S	RBbr	9	49444	0.023	0.061	ppp159-207.dialup.mtu-net.ru
S	RBbr	9	36828	0.017	0.061	141.211.162.18
S	RBbr	9	49506	0.023	0.061	nic-29-c97-185.twmi.rr.com
S	RBbr	9	49444	0.023	0.061	203.175.65.9
S	RBbr	9	49444	0.023	0.061	61.174.131.241
S	RBbr	9	49444	0.023	0.061	user-0ccsuqt.cable.mindspring.com
S	RBbr	9	49506	0.023	0.061	66-117-143-179.lmi.net
S	RBbr	9	49444	0.023	0.061	216-49-78-178-ntkk.cavtel.net
S	RBbr	9	1825023	0.838	0.061	44.red-80-58-23.pooles.rima-tde.net
S	RBbr	9	49444	0.023	0.061	254-123.resnet.stonybrook.edu
S	RBbr	9	49506	0.023	0.061	as5800-1.216-194-2-229.nyc.ny.metconnect.net
S	RBbr	9	49506	0.023	0.061	151.35.209.172
S	RBbr	9	49444	0.023	0.061	66.96.55.142
S	RBbr	9	49444	0.023	0.061	210.18.114.161.sify.net
S	RBbr	9	49444	0.023	0.061	bzq-116-40.red.bezeqint.net
S	RBbr	9	39960	0.018	0.061	bgp01395153bgs.parads01.nm.comcast.net
S	RBbr	9	49444	0.023	0.061	lan-202-144-37-217.maa.sify.net
S	RBbr	9	39883	0.018	0.061	65.205.15.226
S	RBbr	9	20430	0.009	0.061	pm593-11.dialip.mich.net
S	RBbr	9	1776081	0.815	0.061	213.249.155.237
S	RBbr	9	49444	0.023	0.061	c-24-8-142-175.client.comcast.net
S	RBbr	9	49444	0.023	0.061	as249.netikka.fi
S	RBbr	9	49506	0.023	0.061	62-101-126-233.fastres.net
S	RBbr	9	49444	0.023	0.061	68.28.123.104
S	RBbr	9	39883	0.018	0.061	217.26.84.87
S	RBbr	9	49444	0.023	0.061	pcp705716pcs.alxndr01.va.comcast.net
S	RBbr	9	49444	0.023	0.061	ip68-107-238-11.om.om.cox.net
S	RBbr	9	49444	0.023	0.061	asi-36.asi256ip.easynet.fr
S	RBbr	9	49444	0.023	0.061	oopleverenz.uta.edu
S	RBbr	9	55040	0.025	0.061	148.177.1.213
S	RBbr	9	49444	0.023	0.061	202.144.77.169
S	RBbr	9	49444	0.023	0.061	imagenar.com
S	RBbr	9	49444	0.023	0.061	host53-212.pool80182.interbusiness.it
S	RBbr	9	49444	0.023	0.061	69.162.208.12
S	RBbr	9	49444	0.023	0.061	cs2437-132.austin.rr.com
S	RBbr	9	49444	0.023	0.061	anancy-107-1-4-157.w80-14.abo.wanadoo.fr
S	RBbr	9	49444	0.023	0.061	12-213-216-132.client.attbi.com
S	RBbr	9	49444	0.023	0.061	host213-122-31-24.in-addr.btopenworld.com
S	RBbr	9	49506	0.023	0.061	acb7e20b.ipt.aol.com
S	RBbr	9	49444	0.023	0.061	12-235-129-32.client.attbi.com
S	RBbr	9	49444	0.023	0.061	ool-4355391d.dyn.optonline.net
S	RBbr	9	49444	0.023	0.061	tc-cc-02.dsu.edu
S	RBbr	9	49444	0.023	0.061	211.21.116.139
S	RBbr	9	49506	0.023	0.061	acbd7ff9.ipt.aol.com
S	RBbr	9	49444	0.023	0.061	as5128.dialup.iit.edu
S	RBbr	9	49444	0.023	0.061	io.ummu.umich.edu
S	RBbr	9	49444	0.023	0.061	acs1100006130.gsfc.nasa.gov
S	RBbr	9	49444	0.023	0.061	cpe-68-186-245-46.ma.charter.com
S	RBbr	9	44762	0.021	0.061	host59.schoordepalma.com
S	RBbr	9	49506	0.023	0.061	adsl-67-64-98-57.dsl.rcsntx.swbell.net
S	RBbr	9	49444	0.023	0.061	pool-138-88-13-234.res.east.verizon.net
S	RBbr	9	49506	0.023	0.061	207.99.52.161
S	RBbr	9	49444	0.023	0.061	202.153.35.84
S	RBbr	9	49444	0.023	0.061	61.1.75.5
S	RBbr	9	49444	0.023	0.061	host81-134-114-191.in-addr.btopenworld.com
S	RBbr	9	49506	0.023	0.061	kitchener-hse-ppp3568758.sympatico.ca
S	RBbr	9	49506	0.023	0.061	yahoobb218133136053.bbtec.net
S	RBbr	9	49444	0.023	0.061	pd9eaf942.dip.t-dialin.net
S	RBbr	9	49444	0.023	0.061	cpe-069-133-057-164.cinci.rr.com
S	RBbr	9	233628	0.107	0.061	218.145.25.43
S	RBbr	9	49444	0.023	0.061	d-ip-129-15-114-145.coe.ou.edu
S	RBbr	9	36891	0.017	0.061	gw138127.net.hfh.edu
S	RBbr	9	205085	0.094	0.061	crawl12-public.alexa.com
S	RBbr	8	42106	0.019	0.054	c-24-8-219-138.client.comcast.net
S	RBbr	8	52631	0.024	0.054	sdn-ap-004watacop0219.dialsprint.net
S	RBbr	8	52631	0.024	0.054	203.197.220.195
S	RBbr	8	42106	0.019	0.054	adsl-67-123-137-146.dsl.scrm01.pacbell.net
S	RBbr	8	150081	0.069	0.054	pm637-47.dialip.mich.net
S	RBbr	8	7366	0.003	0.054	c-24-7-104-117.client.comcast.net
S	RBbr	8	33780	0.016	0.054	r44.ji-net.com
S	RBbr	8	485	0.000	0.054	line-e-74.adsl-dynamic.inode.at
S	RBbr	8	0	0.000	0.054	61.11.35.183
S	RBbr	8	52631	0.024	0.054	61.187.56.10
S	RBbr	8	50279	0.023	0.054	pool-151-201-53-68.pitt.east.verizon.net
S	RBbr	8	33780	0.016	0.054	66.147.168.3
S	RBbr	8	39833	0.018	0.054	aragon.bu.edu
S	RBbr	8	0	0.000	0.054	pm660-43.dialip.mich.net
S	RBbr	8	0	0.000	0.054	pm662-15.dialip.mich.net
S	RBbr	8	52631	0.024	0.054	202.131.115.150
S	RBbr	8	52631	0.024	0.054	adsl-68-21-135-92.dsl.yntwoh.ameritech.net
S	RBbr	8	42027	0.019	0.054	61.11.2.41
S	RBbr	8	42027	0.019	0.054	sfa238039.richmond.edu
S	RBbr	8	52631	0.024	0.054	sw01.verizon.com
S	RBbr	8	53639	0.025	0.054	ac829ee1.ipt.aol.com
S	RBbr	8	0	0.000	0.054	61.11.36.238
S	RBbr	8	0	0.000	0.054	61.11.34.42
S	RBbr	8	7940	0.004	0.054	61.11.34.95
S	RBbr	8	46633	0.021	0.054	wc11.mtnk.rnc.net.cable.rogers.com
S	RBbr	8	39779	0.018	0.054	adsl-69-0-16-48.adsl.snet.net
S	RBbr	8	42027	0.019	0.054	hebrides.eu.sun.com
S	RBbr	8	4483	0.002	0.054	abordeaux-204-1-3-95.w81-53.abo.wanadoo.fr
S	RBbr	8	40562	0.019	0.054	219.65.177.247
S	RBbr	8	50279	0.023	0.054	colosus1.iucc.ac.il
S	RBbr	8	29076	0.013	0.054	adsl-63-205-245-232.dsl.snfc21.pacbell.net
S	RBbr	8	0	0.000	0.054	pm484-02.dialip.mich.net
S	RBbr	8	42264	0.019	0.054	pm470-09.dialip.mich.net
S	RBbr	8	46305	0.021	0.054	toronto-hse-ppp3879220.sympatico.ca
S	RBbr	8	9857	0.005	0.054	128.2.72.201
S	RBbr	8	42027	0.019	0.054	53.122.194.70
S	RBbr	8	39833	0.018	0.054	ip-wv-24-159-112-161.charterwv.net
S	RBbr	8	42027	0.019	0.054	aha466.ccs.itd.umich.edu
S	RBbr	8	0	0.000	0.054	dhcp-ggbl15.public.engin.umich.edu
S	RBbr	8	7940	0.004	0.054	dhcp-ggbl5.public.engin.umich.edu
S	RBbr	8	42106	0.019	0.054	ip68-97-47-125.ok.ok.cox.net
S	RBbr	8	7940	0.004	0.054	dialpool-210-214-148-177.maa.sify.net
S	RBbr	8	52631	0.024	0.054	210.18.124.21.sify.net
S	RBbr	8	52631	0.024	0.054	203.124.129.36
S	RBbr	8	0	0.000	0.054	61.11.32.76
S	RBbr	8	0	0.000	0.054	61.11.33.106
S	RBbr	8	42027	0.019	0.054	maxim.acxiom.com
S	RBbr	8	39779	0.018	0.054	teag-dhcp-248-0327.tamu.edu
S	RBbr	8	50279	0.023	0.054	bs003736.uwyo.edu
S	RBbr	8	52631	0.024	0.054	203.196.153.114
S	RBbr	8	50279	0.023	0.054	bart228.bart.ucl.ac.uk
S	RBbr	8	27755	0.013	0.054	82-40-65-90.cable.ubr09.uddi.blueyonder.co.uk
S	RBbr	8	154533	0.071	0.054	69.22.169.128
S	RBbr	8	42027	0.019	0.054	202.71.138.18
S	RBbr	8	52631	0.024	0.054	163.152.116.137
S	RBbr	8	52631	0.024	0.054	210.7.76.182
S	RBbr	8	15880	0.007	0.054	dialpool-210-214-148-157.maa.sify.net
S	RBbr	8	42027	0.019	0.054	id414m33.cs.unb.ca
S	RBbr	8	7940	0.004	0.054	dialpool-210-214-147-234.maa.sify.net
S	RBbr	8	40437	0.019	0.054	61.11.72.159
S	RBbr	8	0	0.000	0.054	pm475-39.dialip.mich.net
S	RBbr	8	52631	0.024	0.054	host3.dfxi.com
S	RBbr	8	52631	0.024	0.054	202.54.75.68
S	RBbr	8	50358	0.023	0.054	210.23.103.83
S	RBbr	8	151724	0.070	0.054	validator.w3.org
S	RBbr	8	42027	0.019	0.054	ool-18e4542a.dyn.optonline.net
S	RBbr	8	52631	0.024	0.054	ppp-219.65.108.169.chn.vsnl.net.in
S	RBbr	8	42106	0.019	0.054	letwks00812.let.leidenuniv.nl
S	RBbr	8	0	0.000	0.054	61.11.34.221
S	RBbr	8	50279	0.023	0.054	130.34.154.197
S	RBbr	8	52631	0.024	0.054	ac94d615.ipt.aol.com
S	RBbr	8	7940	0.004	0.054	dialpool-210-214-147-77.maa.sify.net
S	RBbr	8	42027	0.019	0.054	p50825d14.dip.t-dialin.net
S	RBbr	8	16728	0.008	0.054	w3c5.inria.fr
S	RBbr	8	0	0.000	0.054	61.11.33.26
S	RBbr	8	52631	0.024	0.054	202.88.213.193
S	RBbr	8	52631	0.024	0.054	61.11.56.244
S	RBbr	8	42027	0.019	0.054	ausisaps303-dmz.aus.amer.dell.com
S	RBbr	7	2352	0.001	0.047	iprism1.cslaval.qc.ca
S	RBbr	7	19516	0.009	0.047	pm638-22.dialip.mich.net
S	RBbr	7	45724	0.021	0.047	c-24-3-18-222.client.comcast.net
S	RBbr	7	29719	0.014	0.047	80.179.107.99.forward.012.net.il
S	RBbr	7	29719	0.014	0.047	65.223.191.82
S	RBbr	7	277231	0.127	0.047	pcp867539pcs.siestk01.fl.comcast.net
S	RBbr	7	36858	0.017	0.047	cache10-2.ruh.isu.net.sa
S	RBbr	7	27695	0.013	0.047	fw.isd518.net
S	RBbr	7	76366	0.035	0.047	220.73.165.75
S	RBbr	7	19516	0.009	0.047	pm475-06.dialip.mich.net
S	RBbr	7	61290	0.028	0.047	pm660-29.dialip.mich.net
S	RBbr	7	29719	0.014	0.047	212.199.108.21.forward.012.net.il
S	RBbr	7	0	0.000	0.047	61.11.32.254
S	RBbr	7	45724	0.021	0.047	c-24-130-224-225.we.client2.attbi.com
S	RBbr	7	4411	0.002	0.047	pd9ee7c65.dip.t-dialin.net
S	RBbr	7	29719	0.014	0.047	192.116.82.234
S	RBbr	7	29719	0.014	0.047	ctb-cache2-vif1.saix.net
S	RBbr	7	0	0.000	0.047	ggbl2271u01.engin.umich.edu
S	RBbr	7	27134	0.012	0.047	d53-239-154.nap.wideopenwest.com
S	RBbr	7	11559	0.005	0.047	cache-rg07.proxy.aol.com
S	RBbr	7	45724	0.021	0.047	pcp04978762pcs.malvrn01.pa.comcast.net
S	RBbr	7	61290	0.028	0.047	alfa.ccs.pl
S	RBbr	7	29719	0.014	0.047	192.116.105.84
S	RBbr	7	29719	0.014	0.047	213.154.94.75
S	RBbr	7	40860	0.019	0.047	212.72.30.135
S	RBbr	7	29719	0.014	0.047	webcache-16.swgfl.ifl.net
S	RBbr	7	34620	0.016	0.047	212.51.52.7
S	RBbr	7	29774	0.014	0.047	pm473-25.dialip.mich.net
S	RBbr	7	29719	0.014	0.047	80.179.254.227.forward.012.net.il
S	RBbr	6	150416	0.069	0.040	ip68-107-138-206.tc.ph.cox.net
S	RBbr	6	5972	0.003	0.040	cache-ra04.proxy.aol.com
S	RBbr	6	157469	0.072	0.040	155-234.240.81.adsl.skynet.be
S	RBbr	6	39870	0.018	0.040	crawl13-public.alexa.com
S	RBbr	6	43934	0.020	0.040	212.138.47.26
S	RBbr	6	20032	0.009	0.040	212.138.47.27
S	RBbr	6	122208	0.056	0.040	fj1004.inktomisearch.com
S	RBbr	6	3859	0.002	0.040	cache-mtc-aa02.proxy.aol.com
S	RBbr	6	7940	0.004	0.040	pm472-39.dialip.mich.net
S	RBbr	6	7940	0.004	0.040	62.231.203.40
S	RBbr	6	10203	0.005	0.040	80.88.146.157
S	RBbr	5	89563	0.041	0.034	202.88.153.4
S	RBbr	5	1116884	0.513	0.034	203.90.118.35
S	RBbr	5	8112	0.004	0.034	user169.net294.fl.sprint-hsd.net
S	RBbr	5	175695	0.081	0.034	202.86.196.11
S	RBbr	5	21805	0.010	0.034	cache-syd-aa02.proxy.aol.com
S	RBbr	5	28536	0.013	0.034	217.206.228.13
S	RBbr	5	42611	0.020	0.034	cache-rc04.proxy.aol.com
S	RBbr	5	45447	0.021	0.034	237.red-80-58-35.pooles.rima-tde.net
S	RBbr	5	0	0.000	0.034	61.11.34.183
S	RBbr	4	7940	0.004	0.027	98-134.94-24.tampabay.rr.com
S	RBbr	4	7940	0.004	0.027	12-211-20-99.client.attbi.com
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-100.maa.sify.net
S	RBbr	4	7940	0.004	0.027	200-158-210-225.dsl.telesp.net.br
S	RBbr	4	0	0.000	0.027	61.11.35.136
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-196.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-194.maa.sify.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-147-191.maa.sify.net
S	RBbr	4	30045	0.014	0.027	cache-rr02.proxy.aol.com
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-123.maa.sify.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-148-122.maa.sify.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-147-188.maa.sify.net
S	RBbr	4	1615043	0.741	0.027	62.73.245.36
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-187.maa.sify.net
S	RBbr	4	7940	0.004	0.027	208.40-136-217.adsl.skynet.be
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-186.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-118.maa.sify.net
S	RBbr	4	0	0.000	0.027	pm474-27.dialip.mich.net
S	RBbr	4	7940	0.004	0.027	pm636-31.dialip.mich.net
S	RBbr	4	0	0.000	0.027	61.11.27.61
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-116.maa.sify.net
S	RBbr	4	7940	0.004	0.027	202-44-173-161.nexnet.net.au
S	RBbr	4	20475	0.009	0.027	cache-syd-aa03.proxy.aol.com
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-113.maa.sify.net
S	RBbr	4	7940	0.004	0.027	c-66-41-67-200.mn.client2.attbi.com
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-112.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-178.maa.sify.net
S	RBbr	4	0	0.000	0.027	61.11.36.147
S	RBbr	4	7940	0.004	0.027	203.117.23.196
S	RBbr	4	7940	0.004	0.027	64.86.50.16
S	RBbr	4	0	0.000	0.027	61.11.36.186
S	RBbr	4	7940	0.004	0.027	hsdbrg64-110-210-27.sasknet.sk.ca
S	RBbr	4	0	0.000	0.027	dialpool-210-214-148-106.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-105.maa.sify.net
S	RBbr	4	7940	0.004	0.027	pm639-24.dialip.mich.net
S	RBbr	4	4601	0.002	0.027	cache-mtc-ac02.proxy.aol.com
S	RBbr	4	0	0.000	0.027	61.11.34.52
S	RBbr	4	7940	0.004	0.027	145.80-202-148.nextgentel.com
S	RBbr	4	7940	0.004	0.027	mix-rennes308-3-1.w80-9.abo.wanadoo.fr
S	RBbr	4	7940	0.004	0.027	cae88-68-191.sc.rr.com
S	RBbr	4	7940	0.004	0.027	host200-101.shearman.com
S	RBbr	4	7940	0.004	0.027	133.9.35.65.cfl.rr.com
S	RBbr	4	0	0.000	0.027	pm477-44.dialip.mich.net
S	RBbr	4	7940	0.004	0.027	61.95.136.193
S	RBbr	4	0	0.000	0.027	202.9.152.207
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-159.maa.sify.net
S	RBbr	4	0	0.000	0.027	pm470-40.dialip.mich.net
S	RBbr	4	7940	0.004	0.027	129.219.36.52
S	RBbr	4	0	0.000	0.027	202.9.152.251
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-157.maa.sify.net
S	RBbr	4	0	0.000	0.027	61.11.32.169
S	RBbr	4	0	0.000	0.027	61.11.32.172
S	RBbr	4	7940	0.004	0.027	217-117-34-193.teledisnet.be
S	RBbr	4	72333	0.033	0.027	cache2-2.ruh.isu.net.sa
S	RBbr	4	0	0.000	0.027	pm479-09.dialip.mich.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-147-152.maa.sify.net
S	RBbr	4	7940	0.004	0.027	wwwproxy-2.sns-felb.debis.de
S	RBbr	4	7940	0.004	0.027	proxy1a.external.lmco.com
S	RBbr	4	3572	0.002	0.027	dsl-213-023-051-125.arcor-ip.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-143.maa.sify.net
S	RBbr	4	0	0.000	0.027	61.11.32.91
S	RBbr	4	7940	0.004	0.027	202.9.153.192
S	RBbr	4	7940	0.004	0.027	pcp04368991pcs.nrockv01.md.comcast.net
S	RBbr	4	0	0.000	0.027	61.11.27.151
S	RBbr	4	0	0.000	0.027	61.11.33.116
S	RBbr	4	0	0.000	0.027	61.11.33.130
S	RBbr	4	0	0.000	0.027	202.9.153.246
S	RBbr	4	0	0.000	0.027	61.11.33.169
S	RBbr	4	4368	0.002	0.027	cp6964-a.dbsch1.nb.home.nl
S	RBbr	4	0	0.000	0.027	61.11.33.177
S	RBbr	4	338871	0.156	0.027	crawl11-public.alexa.com
S	RBbr	4	0	0.000	0.027	61.11.27.239
S	RBbr	4	0	0.000	0.027	61.11.35.44
S	RBbr	4	0	0.000	0.027	dialpool-210-214-147-136.maa.sify.net
S	RBbr	4	0	0.000	0.027	61.11.33.204
S	RBbr	4	0	0.000	0.027	pm636-22.dialip.mich.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-244.maa.sify.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-147-134.maa.sify.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-148-78.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-95.maa.sify.net
S	RBbr	4	0	0.000	0.027	line-e-22.adsl-dynamic.inode.at
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-76.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-239.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-162.maa.sify.net
S	RBbr	4	25187	0.012	0.027	cache-dg02.proxy.aol.com
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-237.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-125.maa.sify.net
S	RBbr	4	80067	0.037	0.027	egspd400.teoma.com
S	RBbr	4	7940	0.004	0.027	pm636-33.dialip.mich.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-230.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dyn-213-36-136-56.ppp.tiscali.fr
S	RBbr	4	7940	0.004	0.027	ti131310a080-0830.bb.online.no
S	RBbr	4	3562	0.002	0.027	shkcah01.so-net.com.hk
S	RBbr	4	0	0.000	0.027	61.11.34.124
S	RBbr	4	970	0.000	0.027	l1314p05.dipool.highway.telekom.at
S	RBbr	4	0	0.000	0.027	pm639-03.dialip.mich.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-148-148.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-116.maa.sify.net
S	RBbr	4	7940	0.004	0.027	203.145.186.2
S	RBbr	4	0	0.000	0.027	bsn-77-159-150.dsl.siol.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-148-145.maa.sify.net
S	RBbr	4	7940	0.004	0.027	dialpool-210-214-147-76.maa.sify.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-148-143.maa.sify.net
S	RBbr	4	41405	0.019	0.027	pm477-05.dialip.mich.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-147-220.maa.sify.net
S	RBbr	4	479618	0.220	0.027	195.194.74.18
S	RBbr	4	7940	0.004	0.027	202.9.153.24
S	RBbr	4	7940	0.004	0.027	202.138.112.241
S	RBbr	4	0	0.000	0.027	pm476-31.dialip.mich.net
S	RBbr	4	0	0.000	0.027	dialpool-210-214-147-107.maa.sify.net
S	RBbr	4	0	0.000	0.027	202.9.153.95
